"","","","par1","par2","par3"
"cv",2,105.185044742701,1.91434712450001,3.72839422198012,3.00144842021029
"cv",3,104.598368933097,-3.52919592808001,2.58892247668028,3.67426264248788
"cv",4,102.46653007088,3.9226794337742,3.6168948309496,3.32526663666963
"cv",5,103.634373387678,-1.52877607988977,0.926132289242924,3.6201930558309
"cv",6,104.843370540733,-2.48584845406128,0.718704297104261,3.33917578563226
"cv",7,102.377314471803,-0.618011726706822,0.58113578812221,3.14030754455533
"cv",8,104.538479776136,2.53510336055026,0.433712878740415,3.77597636718339
"cv",9,103.679017580706,-1.99554027871579,-0.370277093123571,3.23500414974988
