"","","","par1","par2"
"cv",2,88.0010927991883,0.398584784672436,-1.76033047108887
"cv",3,97.7356446238685,0.375008686101547,-1.81465458945255
"cv",4,87.365335467913,0.359969653492829,-1.76164100806127
"cv",5,103.42598714064,0.329142817873806,-1.87631312555397
"cv",6,92.4109903513116,0.370228679529182,-1.78391451773547
"cv",7,104.493481929906,0.343297951849016,-1.91910184705637
"cv",8,96.9208570986398,0.357614301060832,-1.83912671734904
"cv",9,90.2478611457414,0.357261554955203,-1.81726857591701
