"","","","par1","par2"
"cv",2,107.970098108956,2.79703127593121,-4.99999999998822
"cv",3,104.564756994327,2.83094447217584,-4.9999999999898
"cv",4,105.332915756959,2.83656252792821,-4.99999999988092
"cv",5,105.931873889116,2.827310011072,-4.99999999999559
"cv",6,77.8876839635731,3.02094311757698,-4.99999999999854
"cv",7,105.351653918751,2.83410342961838,-4.99999999999156
"cv",8,104.726819550887,2.8414033466898,-4.9999999999779
"cv",9,92.769775143307,2.95903993123683,-4.999999999998
