"","","","par1","par2","par3"
"cv",2,98.4519140046481,1.09457334939306,-0.717409663786822,-2.93040297649795
"cv",3,98.4157778809216,0.558545385973646,-0.826866747767188,-2.39151549194373
"cv",4,100.859602447893,0.326135668035828,-0.0230747060629382,-1.36160187296408
"cv",5,98.3818564129778,2.05945446112178,-0.616106300788796,-4.47984502449585
"cv",6,98.2214055972354,0.444005905132827,-0.794691389269348,-2.24169473502337
"cv",7,98.4525583160976,1.27031311452101,-0.704541228107029,-3.19348551791137
"cv",8,98.2552960124818,0.575301190326457,-0.808819369813492,-2.4119409377463
"cv",9,105.1916536525,-0.0925299339856184,-1.086265661595,-2.96138885389459
