"","","","par1","par2"
"cv",2,126.283726122607,0.215958357273378,-2.33542784536607
"cv",3,48.7817976369774,0.256647633345315,-2.10290783620299
"cv",4,78.7951749840961,0.235078332559609,-2.18400357203793
"cv",5,74.0041038600831,0.263357336441996,-2.16575878339021
"cv",6,77.766755397242,0.25089087558832,-2.17477918191861
"cv",7,77.3157848154964,0.256960420699836,-2.20388202044824
"cv",8,96.1336077939697,0.235416687070624,-2.22935077712071
"cv",9,68.9364506126009,0.262294000397632,-2.14103318676711
