"","","","par1","par2"
"cv",2,96.0089553254195,0.293550274290338,-1.54334965249812
"cv",3,96.9622410656192,0.301088384913373,-1.48702706850757
"cv",4,98.8498821151824,0.324445982760285,-1.52760814515506
"cv",5,96.2376108172631,0.333572625920433,-1.5260770268306
"cv",6,103.651060074657,0.325992071985971,-1.56397711124976
"cv",7,101.215191616777,0.323618116916892,-1.54208562292616
"cv",8,98.6088673422901,0.294794943162442,-1.55164008197866
"cv",9,96.1743216065702,0.292486650313834,-1.48883113011915
