"","","","par1","par2","par3"
"cv",2,99.0510581695629,2.03848280134037,-1.24955174822758,-4.99993495827541
"cv",3,101.011801555223,2.02263069688908,-1.24959497947562,-4.99999959444009
"cv",4,76.6885453353536,2.04723951799077,-1.23763069802752,-4.99999914375226
"cv",5,79.8243665750529,1.89051654676749,-1.24014922267854,-4.99999995291102
"cv",6,99.73864649384,2.03905968699854,-1.25186338776877,-4.99999973813376
"cv",7,102.767314714101,2.01691209684233,-1.25929658976547,-4.9999930567572
"cv",8,55.5882852614458,1.94845611865609,-1.15923197414709,-4.99980593901404
"cv",9,48.81089775599,2.05466932136354,-1.23870495322396,-4.99999423092828
