"","","","par1","par2"
"cv",2,88.014168080933,0.321929382110853,-1.97624179270193
"cv",3,87.3924789954202,0.331718346666991,-1.97999107589694
"cv",4,97.6102566985564,0.296786397249259,-2.0672441973972
"cv",5,105.483786338926,0.320933017771895,-2.08664838339065
"cv",6,101.624511838238,0.325755701896855,-2.03995828403912
"cv",7,84.4741293276328,0.365305139192486,-1.96279300248839
"cv",8,92.5101942229659,0.407894009654418,-1.9781941871481
"cv",9,88.2935129897728,0.34100528256034,-1.96161602380237
