"","","","par1","par2","par3"
"cv",2,98.1876716984542,-3.80848967987449,3.13371676865587,2.54674930195273
"cv",3,98.1875225704994,-4.29718641108848,3.64086454818534,2.54739697934754
"cv",4,98.1869965370406,-3.9912405239962,3.26438771058718,2.54851729238506
"cv",5,98.1863630848362,-3.83191054825546,3.13890722632013,2.54655480135662
"cv",6,98.1858560159055,-4.22223600983683,3.53239641903602,2.54646487699224
"cv",7,98.1881820386158,-4.31987808002893,3.6270670542523,2.54705101443859
"cv",8,98.1872671045076,-4.11676062037151,3.50291442844633,2.5458636027804
"cv",9,105.890481603608,-0.336355755406267,-0.460930663543876,-4.99520225930234
