"","","","par1","par2","par3"
"cv",2,76.8898247426686,-0.938023811655928,-0.608691774560836,-4.99999991813782
"cv",3,81.5222219315405,-0.927516224821458,-0.613713609189359,-4.99999995285073
"cv",4,90.9630728269962,-0.928617165605678,-0.609857584386132,-4.99999986749712
"cv",5,90.7141446764964,-0.929115850950537,-0.608679395656199,-4.99999999752153
"cv",6,73.8282030068387,-0.93853039559053,-0.615953623825766,-4.99999995611197
"cv",7,81.9191604877801,-0.923735295978299,-0.615743512316693,-4.99999993781729
"cv",8,90.2988919083698,-0.922539615062707,-0.612037384975707,-4.99999995819436
"cv",9,87.9250883225041,-0.926526535658722,-0.610199013422296,-4.9999998091846
