"","","","par1","par2","par3"
"cv",2,103.5166999195,1.86835533833742,-1.16788461139909,-4.99936391787755
"cv",3,101.246696273493,1.87939591546998,-1.14103376167636,-4.99814530719022
"cv",4,98.4305261120528,1.92235405785925,-1.15665297677669,-4.99947873059432
"cv",5,99.2719557979315,1.92375620573386,-1.16222747877438,-4.99962157368682
"cv",6,86.4960464900463,-4.99999948579104,-1.72977658623505,-2.85528848243645
"cv",7,99.9198750873501,1.90026523033433,-1.15761813768943,-4.999846513572
"cv",8,98.6786496594271,1.92633983956492,-1.15759219559022,-4.99993102634675
"cv",9,85.5468441662456,1.93890380424373,-1.13697025525236,-4.99994323166352
