"","","","par1","par2"
"cv",2,106.381569717393,1.61698071910812,-3.08120914270711
"cv",3,91.576756757288,1.7200796119929,-3.15267743068359
"cv",4,88.2016514230257,2.56461622507191,-4.48391449462713
"cv",5,78.8494928255143,1.65442888473779,-3.10814054764828
"cv",6,91.0392735759485,1.67559839228395,-3.11031472395229
"cv",7,69.6533509144686,1.64057464692402,-3.00839688169425
"cv",8,84.3424429846477,1.67907777293876,-3.09695508755503
"cv",9,110.421640881024,1.72492661278994,-3.31061950254359
