"","","","par1","par2","par3"
"cv",2,98.0411177847677,-0.61744888732652,3.85490818624284,-2.58345800658061
"cv",3,98.0411177847677,-1.01201681696746,1.39856544839515,-4.76592630588142
"cv",4,98.0411177847677,-3.38674561439256,3.41189409583226,-2.21402203422811
"cv",5,98.0411177847677,0.0830930261007354,3.51391284892522,-3.15042482104847
"cv",6,98.0411177847677,1.19864514025569,2.08694535623385,-3.44078676090225
"cv",7,98.0411177847677,-2.0110444058498,-0.156768554991171,-4.85670652160546
"cv",8,98.0411177847677,-3.62347895533868,0.00121548340983291,-3.08172080680409
"cv",9,98.0411177847677,-0.800332245878746,1.2924847159554,-2.77325116022319
