"","","","par1","par2","par3"
"cv",2,102.240562250321,1.47494128945592,-1.58165867413974,-3.77699799883763
"cv",3,86.8014880344292,1.56832766667647,-1.57571587371112,-3.82406767926171
"cv",4,84.5211224977204,2.31374118283426,-1.41128677458974,-4.99884004249195
"cv",5,77.1144625143307,1.52737812091387,-1.56449997275919,-3.84208067822751
"cv",6,87.6329658042179,1.49467444203404,-1.59133786185918,-3.75869287884173
"cv",7,125.931122091519,1.71122672099537,-1.10904592894674,-4.95496622180861
"cv",8,79.6830168273111,1.57159738102512,-1.59236315848841,-3.79051076669169
"cv",9,113.087659463076,1.73022711350127,-1.5062179511751,-4.26334424349068
