"","","","par1","par2"
"cv",2,105.998176862576,2.76013125462655,-4.99999999998387
"cv",3,84.3565814042995,2.90656496234916,-4.99999999999095
"cv",4,69.0023315813509,2.91950026816487,-4.99999999999972
"cv",5,108.098567959285,2.72772631063171,-4.99999999999851
"cv",6,106.574429678807,2.75278409470587,-4.99999999999859
"cv",7,106.059053676764,2.76083062938473,-4.99999999999458
"cv",8,105.364907648005,2.7705357770488,-4.99999999998349
"cv",9,103.962049891059,2.78395520716582,-4.99999999996555
