"","","","par1","par2","par3"
"cv",2,98.828027730034,-4.99999988767389,-1.72785522470554,-2.54924708674411
"cv",3,100.977795677534,1.98054323347491,-1.12894096935199,-4.99807246187542
"cv",4,101.395444466239,2.00059099143466,-1.13638103301759,-4.99940490622173
"cv",5,98.3827705439614,-4.99999985573843,-1.64754074286905,-2.5480367414444
"cv",6,102.398070206143,-4.99999753906272,-1.7709527528208,-2.64124749513243
"cv",7,98.9360473809505,1.98566107949086,-1.0758926752974,-4.99977712924796
"cv",8,99.6096355361826,-4.99998967211078,-1.60922634160313,-2.52911251307309
"cv",9,98.7789362450309,-4.99999984517538,-1.72580191785112,-2.56278066603296
