"","","","par1","par2","par3"
"cv",2,98.3652046277835,1.64669084583779,-1.7514261532167,-4.00096450498085
"cv",3,104.548780920047,1.32600163431995,-1.57585875040921,-3.71057622237701
"cv",4,94.4688283414276,1.35075106253997,-1.56923486651036,-3.68590930616602
"cv",5,74.9011773891295,1.24085606047587,-1.83096241932378,-3.40799953837975
"cv",6,103.644671850041,1.2187122230472,-1.85828079498182,-3.39579920778982
"cv",7,66.9651929162159,1.15951523353927,-1.84811626676482,-3.29395254293007
"cv",8,88.0392060375179,1.24035802569021,-1.79623409328298,-3.39095168072006
"cv",9,93.439548797678,1.28774095689392,-1.83904739382153,-3.40555538464727
