"","","","par1","par2"
"cv",2,69.0800121547229,0.124297785501621,-2.00558944327633
"cv",3,76.5919221697431,0.118235074731949,-2.02708281989663
"cv",4,77.329402260874,0.125395410997267,-2.01652771117634
"cv",5,83.9034220166627,0.111528383484307,-2.07289246003068
"cv",6,93.6795384933372,0.115505327284541,-2.10568905036703
"cv",7,114.265728901566,0.139126452139621,-2.14780569671683
"cv",8,72.8163455590018,0.164289063688637,-2.01794692764541
"cv",9,102.050486131456,0.129000593874561,-2.07880791026585
