"","","","par1","par2"
"cv",2,97.8061901948295,0.299971632797459,-1.79711036132893
"cv",3,91.9078510258537,0.304232487772582,-1.72256377808371
"cv",4,81.1034988134279,0.285463501287784,-1.66901740637053
"cv",5,103.426579526402,0.277277916162562,-1.79481001397038
"cv",6,104.959867139145,0.275668349775091,-1.83139757693957
"cv",7,92.4501905653725,0.309408793725037,-1.7147971768667
"cv",8,92.5658222792852,0.272640233780526,-1.75252172898021
"cv",9,100.098890514875,0.274276308340782,-1.82655515364615
