"","","","par1","par2"
"cv",2,102.951412413732,0.491181135393889,-0.0470180851401735
"cv",3,103.04884777302,0.433366034502801,-0.114034274563437
"cv",4,103.290167241217,0.474920102317824,-0.149457839502934
"cv",5,104.203231417246,0.40164005425884,-0.38630549798505
"cv",6,105.190839651646,0.421831844596417,-0.534005086320098
"cv",7,104.414025367187,0.411535079860213,-0.444761087953581
"cv",8,103.965117230071,0.434385820755472,-0.352650312394837
"cv",9,103.341756314877,0.38665007416379,-0.24008535786086
