"","","","par1","par2","par3"
"cv",2,42.1802093178203,2.0547456724055,-1.40552791267482,-4.99999883752731
"cv",3,58.5127267122837,2.07273243487932,-1.43465568056283,-4.99999965070995
"cv",4,84.9978556054112,1.99736697138438,-1.34148170834869,-4.99996135495316
"cv",5,84.9332191737791,1.9304082286735,-1.42380593950499,-4.99999998660623
"cv",6,61.6054783593036,2.08355119653945,-1.45266130098433,-4.99999654253918
"cv",7,100.531225517556,2.0837978353017,-1.46782249895578,-4.99996322637754
"cv",8,94.1590689676775,2.08434335278524,-1.46823423917106,-4.99998444490639
"cv",9,41.0111267802986,2.04085654787832,-1.42427970863996,-4.99997763917896
