"","","","par1","par2"
"cv",2,96.8020503294603,0.222961075075968,-2.01838007821436
"cv",3,81.3274063094154,0.288960424560865,-2.02085217783031
"cv",4,91.4597415025818,0.309285459708482,-2.00224638504629
"cv",5,74.3294731504965,0.277557939538478,-1.99197574770828
"cv",6,91.7116692291627,0.222889523613118,-2.05140712657992
"cv",7,83.7509064456281,0.222482154264897,-2.01689235213091
"cv",8,93.1963927519076,0.290661118710414,-2.05248497174575
"cv",9,108.987703218328,0.225161288897735,-2.12583261208132
