"","","","par1","par2"
"cv",2,101.969362359555,2.38889313614828,-3.29669801259215
"cv",3,104.373124340856,2.60552410140854,-4.01398827130437
"cv",4,103.107970188012,2.80395296474012,-4.38264186191213
"cv",5,105.012875706513,2.50120943986911,-3.86927398862753
"cv",6,104.907391759341,2.50399020647367,-3.8663017285679
"cv",7,105.17007400693,2.4564925491286,-3.79737446845744
"cv",8,101.118515801746,2.69800442413373,-3.74210519846564
"cv",9,103.823037001369,2.672808397018,-4.13098322057413
