"","","","par1","par2","par3"
"cv",2,79.0047669775842,-0.290740622479529,-1.53697083905059,-3.06980056231744
"cv",3,55.6853957348034,-0.302095408122424,-1.51779927552089,-3.06331196295122
"cv",4,68.0872299182279,-0.137813309350782,-1.62821219377242,-3.00760343030254
"cv",5,86.0022091234864,-0.282583838286199,-1.37280854471923,-3.13609477036743
"cv",6,67.5965704409806,-0.347239828062763,-1.35731986217409,-3.1185101304646
"cv",7,50.2490860555101,-0.188277023940972,-1.69968029355255,-2.87481626603969
"cv",8,81.1437576327704,-0.274573698492628,-1.52720139911096,-3.05324687965928
"cv",9,44.5782295100392,-0.296979236612903,-1.54220907233817,-3.02537745055853
