"","","","par1","par2","par3"
"cv",2,15.4618094199696,1.23121826847432,-4.31531485975063,-3.2542087961191
"cv",3,50.3503925690883,1.06604996533818,-4.37355267062743,-3.18857592491676
"cv",4,25.7361741319873,1.02556595319249,-4.30803465315579,-3.12586968415765
"cv",5,48.7460842663755,1.09318814193189,-4.32001339915579,-3.09889947556489
"cv",6,32.9761202549832,1.60206845911115,-4.4579114002825,-3.74065858902503
"cv",7,99.8456336485369,1.14139289235328,-3.31950644121375,-3.25134983199033
"cv",8,45.0125797131694,1.10023849818064,-4.42949007457845,-3.14861514873879
"cv",9,17.4804018221762,1.13311103488909,-4.19609502612496,-3.12432023054982
