"","","","par1","par2","par3"
"cv",2,98.0411177847677,-0.886454597819394,2.86372326137369,-1.01288236018672
"cv",3,98.0411177847677,0.218369887486278,2.75836573261549,-3.25131956148446
"cv",4,98.0411177847677,-1.38437904725981,-0.441932975110564,-4.73059022406176
"cv",5,98.0411177847677,0.348258095131935,2.77878766978489,-3.01052437526445
"cv",6,98.0411177847677,-3.98747387001799,2.15190564623861,-4.93029817454626
"cv",7,98.0411177847677,-4.74599913119265,0.9693931053694,-3.79815682791379
"cv",8,98.0411177847677,-1.312745239727,2.41216155031857,-1.54488403750289
"cv",9,98.0411177847677,-4.27349802718422,0.463778904564702,-4.2012683742214
