"","","","par1","par2"
"cv",2,45.9834000151833,0.166634227219197,-2.34283397228933
"cv",3,44.4752295470511,0.124616119006673,-2.35703608207056
"cv",4,78.4176139855079,0.0973092459993191,-2.39991908762674
"cv",5,119.231908521767,0.0940632547733784,-2.54282274674543
"cv",6,65.409178465931,0.161354174369135,-2.36328901182032
"cv",7,107.514602627339,0.130088033217669,-2.41742358293288
"cv",8,82.4867129360871,0.152112658909432,-2.3850569896637
"cv",9,67.8622267339109,0.165379523504556,-2.36456410649412
