"","","","par1","par2","par3"
"cv",2,97.3852414447601,1.28949236605943,-1.27420890421173,-4.08803940024185
"cv",3,98.8278762429147,-4.99996800116223,-1.86280557455683,-3.07159057143313
"cv",4,85.9597393937428,-4.9999972964146,-1.83890682619472,-3.0810803152116
"cv",5,89.9805116539545,-4.99999722818854,-1.85171439767576,-3.08410342171202
"cv",6,104.434796432881,-4.9999672546007,-1.87986098361307,-3.1083607005843
"cv",7,114.541854340057,1.54775048108883,-1.09976627277923,-4.99830755289116
"cv",8,81.0098862596125,1.35668012034888,-1.32316179906673,-3.96854773602493
"cv",9,98.9170380072984,-4.99999631387024,-1.89276861877588,-3.02825300024288
