"","","","par1","par2","par3"
"cv",2,77.2161729634184,-0.36413479075556,-1.24791744322093,-3.05183373804242
"cv",3,77.162213629439,-0.36001481352162,-1.30212763327587,-3.00240045092732
"cv",4,73.4146414189583,-0.265839529221255,-1.42976651661947,-2.81729477215704
"cv",5,78.4202084412005,-0.339981181478477,-1.27246668222391,-2.93638654199579
"cv",6,88.8172908837475,-0.213840583724203,-1.41456344458814,-2.81756686112881
"cv",7,75.1242707478569,-0.335500387432142,-1.2884052345787,-2.92235096836121
"cv",8,114.356547073614,-0.430626892138423,-1.11367463015137,-3.25829528277284
"cv",9,70.8238730941114,-0.434801953229362,-1.15344743282825,-3.07553205445928
