"","","","par1","par2","par3"
"cv",2,129.130023201471,-1.01540192630026,-0.599802494684382,-4.99999987737647
"cv",3,94.3771240191128,-1.01646529006034,-0.596512696020743,-4.99995302558067
"cv",4,97.6900613464261,-1.01317528024337,-0.600338966808831,-4.99999892101098
"cv",5,99.3678216691958,-1.00710507460493,-0.608320159918006,-4.99996913206964
"cv",6,99.6727420411544,-1.00393856881751,-0.602133009623289,-4.99999700929466
"cv",7,92.2826902661489,-0.644180751485371,-0.735833227258846,-2.08326915816391
"cv",8,85.8948549422338,-1.04127426981475,-0.588444319263756,-4.98508739243992
"cv",9,93.0158981079469,-1.02064949930242,-0.577969380888883,-4.99976208412739
