"","","","par1","par2","par3"
"cv",2,104.82890810452,-4.84999950620626,-0.74217301630415,3.35620481638259
"cv",3,105.195723786124,3.10236539996045,-0.956041433151578,2.99246757169173
"cv",4,106.402386149666,1.11248459722862,-1.174742949079,2.28185747763079
"cv",5,103.643781357123,-2.53735999530878,-1.62995071107194,3.45479880493511
"cv",6,103.677305758127,-0.867522009436554,-1.50313049838394,3.24250354155866
"cv",7,103.892015491103,-1.75529733551135,-1.62294087060535,2.75244143085521
"cv",8,105.010288167117,-1.47316195928397,-1.64412176466796,3.16054062573989
"cv",9,103.798230076561,-0.841774450891848,-1.42367065179857,2.90782498679071
