"","","","par1","par2","par3"
"cv",2,76.9100009864934,-0.449388228466992,-1.41554041879296,-2.79291893656174
"cv",3,117.502542527797,-0.51929307752838,-1.18601905990733,-3.0563396953672
"cv",4,102.443214215007,-0.489760912349931,-1.19944366356848,-3.02102268710856
"cv",5,75.2987681323688,0.198729949302951,-4.99999990880723,-2.19580072764928
"cv",6,101.746334204351,0.185793229706681,-4.99999996041724,-2.2471106329197
"cv",7,60.0314928049147,-0.474730206945167,-1.43262160636151,-2.71230300099949
"cv",8,83.4348476862316,0.183936651564946,-4.99999985460833,-2.21539493454811
"cv",9,95.1667885168171,0.175891842076173,-3.51800672196551,-2.23972963738769
