"","","","par1","par2","par3"
"cv",2,98.0411177847677,-3.23235739079976,3.90242731363538,-0.573285236151921
"cv",3,98.0411177847677,-0.790549181061717,3.35490101314323,-3.7177625015208
"cv",4,98.0411177847677,-2.43401121443083,2.06849080552375,-1.94675819731727
"cv",5,98.0411177847677,-3.8555213958025,0.344109374268682,-4.7815161361448
"cv",6,98.0411177847677,0.61435969919033,1.70610921483569,-3.07904178437767
"cv",7,98.0411177847677,-4.23314463673159,3.83245841670404,-3.85392899395234
"cv",8,98.0411177847677,-3.60528111830354,1.90963473208162,-1.3163845948875
"cv",9,98.0411177847677,-3.1451040322452,2.27655552629359,-1.15525569261584
