"","","","par1","par2","par3"
"cv",2,98.0440731291318,-4.99999023197013,-1.67519525979249,-3.62461920069215
"cv",3,81.0805079701558,-4.99999948271404,-1.64026220897933,-3.7094437107283
"cv",4,87.3307059168916,-4.99979524543392,-1.67700849371965,-3.64816979269666
"cv",5,100.363762749733,1.56054523028597,-1.10410364499646,-4.81634102346709
"cv",6,98.0424126009092,-4.99923244455768,-1.67500851973223,-3.62546472266799
"cv",7,98.0422777090465,-4.99980646254206,-1.67509796639936,-3.62482910610496
"cv",8,89.7025166285636,-2.51188776751434,-1.67124788665179,-3.53349956678946
"cv",9,98.0540642632153,-4.99993253685805,-1.67598166040767,-3.62055269471049
