"","","","par1","par2","par3"
"cv",2,82.6276247449926,-2.12205232122658,-1.96566108050295,0.59256651425544
"cv",3,75.1648211351616,-4.91671008544821,-3.13381218780974,0.342965104492035
"cv",4,111.796283958526,-1.61508403671905,-2.65477872219859,0.113549741730262
"cv",5,63.930984055166,-0.0865213385262966,-2.94317414021034,0.421693111316302
"cv",6,86.8577276685332,-3.67772135534573,-4.47187465983984,0.277428679300662
"cv",7,104.470621315913,-3.32473259396725,-2.01100664726658,0.0155739263561802
"cv",8,52.9832232053102,-4.18444605175701,-2.07817647213311,0.470602608176748
"cv",9,50.3277009319633,-2.56804281717508,-2.69773214160874,0.59810514027813
