"","","","par1","par2","par3"
"cv",2,92.5627378880088,-1.9407883039668,0.786419775545774,1.40304638526092
"cv",3,106.992429107572,-0.695417089921568,-0.468360308801978,1.32066778777768
"cv",4,86.7999736599541,-1.79848420394025,1.24494141088568,1.35185391896742
"cv",5,78.2006795888035,-1.83821508725812,1.38354642171463,1.35141198468713
"cv",6,95.9041319588015,-1.78862401685217,1.95605701907402,0.949725592155066
"cv",7,102.338321387081,-1.78471379776156,0.316985833147407,0.965353322744076
"cv",8,102.053347326554,-1.91031151181502,2.2060859179287,1.03967656262634
"cv",9,99.3993222311357,-1.84589092989111,0.633872809890324,0.875328347235355
