"","","","par1","par2"
"cv",2,78.7233990137285,0.162800022951809,-2.55476914783579
"cv",3,86.2011450366135,0.168413848284998,-2.68696494832216
"cv",4,57.5046870996584,0.163532273519039,-2.55425770006821
"cv",5,87.0008683036497,0.156301876634055,-2.57872095327971
"cv",6,63.9162267620823,0.146857511803393,-2.55322597630835
"cv",7,50.5994301742011,0.202757424529506,-2.5463395649992
"cv",8,76.8788268932369,0.160502695167969,-2.56311282254466
"cv",9,84.83078021869,0.19868677329656,-2.61950392142872
