"","","","par1","par2","par3"
"cv",2,96.4478415787931,-0.969544903992881,-0.651472481854786,-4.99998336325529
"cv",3,80.5456697690524,-0.995406231171286,-0.612068678981974,-4.99999957085786
"cv",4,103.275478695136,-0.955410341385924,-0.621541956146973,-4.9999985852263
"cv",5,97.8640889029067,-0.971524645728176,-0.617108314245378,-4.99999990652713
"cv",6,98.9683149087716,-0.969374973231465,-0.617650244397636,-4.99999585005711
"cv",7,75.0848306311623,-1.00464075145445,-0.610290232575098,-4.99994957650053
"cv",8,87.631065437341,-0.978938869475359,-0.616527380119987,-4.99999996907532
"cv",9,107.651040900908,-0.96469691265571,-0.619677376375255,-4.99999975851477
