"","","","par1","par2","par3"
"cv",2,104.063970008596,-1.83450629079707,-0.672892391525282,1.33060253609849
"cv",3,98.3663912752152,-0.876504456067335,-0.730982098874076,1.28278945982024
"cv",4,87.0516978455964,-1.87250763501801,3.39868795285668,1.44945559730512
"cv",5,98.4820016971103,-1.50507557227244,-0.67382924891386,1.21761936268166
"cv",6,101.347761463449,-1.3494870230879,-0.678683612603522,1.26357996150669
"cv",7,92.5506119389777,-1.68502325830636,-0.667356864274874,1.38509430735873
"cv",8,98.1133886287011,-1.88226116806703,0.165867490735142,1.48555425357381
"cv",9,98.7736611695222,-1.38627283587382,-0.678325542956733,1.08485209935645
