"","","","par1","par2"
"cv",2,94.8351750067836,0.273564357020603,-1.65286055238692
"cv",3,95.1768085303997,0.237160321045079,-1.6500466922345
"cv",4,100.006653948921,0.257551648618426,-1.66349991984538
"cv",5,93.0071542013297,0.225734483790073,-1.63389172406088
"cv",6,96.388357551094,0.227468468616696,-1.66581056111973
"cv",7,99.0389469462732,0.242778186498261,-1.65604140813957
"cv",8,99.8052634299201,0.245310063595921,-1.70186458892338
"cv",9,103.759938545649,0.272603095912352,-1.73299121666225
