"","","","par1","par2","par3"
"cv",2,88.8247148356466,-0.89038134148197,-0.643814711443326,-4.99999990772187
"cv",3,57.790609877812,-0.911595565263861,-0.669874314998156,-4.99999989684552
"cv",4,84.0982150073795,-0.907532143734958,-0.636832105705812,-4.99999911317766
"cv",5,94.4221697266361,-0.892144017550384,-0.642828052916484,-4.99999979951865
"cv",6,80.8476016389435,-0.903645898381165,-0.638715985956508,-4.99999995540022
"cv",7,52.6330040270248,-0.913180175165694,-0.638137858474096,-4.99999997157716
"cv",8,78.9192851539752,-0.905724699106793,-0.639267554250307,-4.99999989818667
"cv",9,102.382829843331,-0.890024277221157,-0.642790408452106,-4.99999981780534
