"","","","par1","par2","par3"
"cv",2,105.278978304464,-4.76115228133021,-1.58161277749742,2.92496508250995
"cv",3,105.213648332035,-2.25254077115096,-1.53057590036329,2.97756392241189
"cv",4,104.576653825938,0.635814527375009,0.561291335885073,3.70998658848717
"cv",5,104.163822483854,-0.994380487697122,-1.4450868209787,2.45196952559415
"cv",6,102.454109959634,3.62166643616365,-0.89541835575751,3.30144306808824
"cv",7,104.875201361093,-2.59299614304599,-1.52377935277236,3.30265407247626
"cv",8,103.658892458868,-3.07223111979191,-1.65105796377324,3.33756728545563
"cv",9,105.087556398545,1.04765739276232,-1.22538685842796,3.08719909594945
