"","","","par1","par2"
"cv",2,102.916891099388,0.111902683611004,-1.900165014644
"cv",3,81.421733012359,0.0940848212515962,-1.78843500518779
"cv",4,94.4292839731526,0.111233993598912,-1.84242661659531
"cv",5,103.037317078856,0.144249639686848,-1.92764591498095
"cv",6,104.741037166715,0.148844074658794,-1.90823762202182
"cv",7,90.5323189785319,0.117994233763714,-1.78140480960579
"cv",8,87.9958722709554,0.0926880516171249,-1.81530010653612
"cv",9,106.756189405834,0.0926308516043719,-1.93446984236308
