"","","","par1","par2","par3"
"cv",2,117.421971370379,-0.988362802159391,-0.615895618662863,-4.99999998100962
"cv",3,95.9440813172813,-1.04296870573223,-0.604193895382333,-4.99999994777791
"cv",4,98.503872622415,-1.03258916550572,-0.606396097064889,-4.99999998406512
"cv",5,102.003436702176,-1.02615483687403,-0.607441320924902,-4.99999998832188
"cv",6,93.3565152988072,-1.05341617937741,-0.602381537755939,-4.99999999771487
"cv",7,91.1655844872367,-1.06898397295654,-0.605045370290677,-4.99999997302512
"cv",8,92.3781854507091,-1.06318432507455,-0.609379560193175,-4.99999973044399
"cv",9,90.5748421152883,-1.07389144779357,-0.597837323370982,-4.99999954210756
