"","","","par1","par2"
"cv",2,98.3937249288398,0.425119391244907,-1.32001249990752
"cv",3,106.949308027309,0.395567770144445,-1.48123675901631
"cv",4,99.0624597759145,0.4232220428713,-1.30930540610406
"cv",5,99.3557377100342,0.405377075381956,-1.38393717600241
"cv",6,108.076500245351,0.368263221439859,-1.57518557109333
"cv",7,100.103474282631,0.424293395162234,-1.36077287224633
"cv",8,101.464592835788,0.405026182077909,-1.38645309000868
"cv",9,94.0949138207286,0.437702501273327,-1.22791827912439
