"","","","par1","par2","par3"
"cv",2,134.597534985899,-0.817937538566532,-0.818992046869752,-4.00649597576284
"cv",3,76.0684751617984,-0.958587279675843,-0.800525775296143,-3.91628170431171
"cv",4,81.9072729430112,-0.95173758628893,-0.845279799522216,-3.77101618755711
"cv",5,93.5105348960117,-0.942922727477481,-0.829257258553649,-3.94464164733271
"cv",6,95.1428757283216,-0.915106510899758,-0.838876827920431,-3.78441875189075
"cv",7,104.770343143643,-0.867891575681236,-0.825908512756299,-3.89252109421326
"cv",8,82.9677600632047,-0.954628208116966,-0.871983136182796,-3.58135838055203
"cv",9,95.4756275699999,-0.910367641413944,-0.830904031279074,-3.83888909007329
