"","","","par1","par2"
"cv",2,105.958841385716,1.54614045024763,-2.63401980936133
"cv",3,92.4236698841158,1.97169987475924,-3.12504710202189
"cv",4,100.128840130279,1.74661569840376,-2.79956265048609
"cv",5,104.473125871676,1.54279257072953,-2.63224957784794
"cv",6,105.61365617473,1.55732935865756,-2.64169689223815
"cv",7,96.7032018752793,1.77988460078747,-2.75150816465653
"cv",8,98.8391359592098,1.73498960698407,-2.79885675737504
"cv",9,106.396808971375,1.51939942297105,-2.61609658272514
