"","","","par1","par2","par3"
"cv",2,36.2093497521414,2.03585219776088,-4.99999647802961,-4.99999944653112
"cv",3,27.2007473717198,2.1234896931655,-4.9999961273046,-4.99999980175549
"cv",4,40.3776785277864,2.10608613361486,-4.99999739369387,-4.99999942556587
"cv",5,22.8293746811081,2.1265358301048,-4.99999415194921,-4.99999999315276
"cv",6,32.4613973108439,2.15653673875288,-4.99999635918524,-4.99999997582356
"cv",7,32.33517915067,2.1561089255647,-3.69169461395663,-4.99999985898714
"cv",8,21.7960577182555,2.14478443059727,-4.99999588748715,-4.99999968360754
"cv",9,15.5347203081141,2.15301764947408,-4.9999974758099,-4.99999955793042
