"","","","par1","par2","par3"
"cv",2,105.551081636263,-2.16194514296949,-0.918248129542917,2.73033490404487
"cv",3,105.062000958351,-0.308106015379363,2.56120115052909,3.11089029926711
"cv",4,104.80859429709,-1.25588619940492,1.11036030346,3.38060701154911
"cv",5,102.835545819002,-2.24756587200032,2.72417015128311,3.93851592501581
"cv",6,105.838769848042,0.330006905205682,3.84144281927302,2.5571413878712
"cv",7,103.913516906577,-4.77887247614563,3.98079175888528,2.72235018821118
"cv",8,105.07616108961,-4.44261858100072,-1.16941710424916,3.09769684230517
"cv",9,103.890281375823,0.979165462267199,-0.371820145951582,2.7549403095358
