"","","","par1","par2","par3"
"cv",2,77.6036819493567,0.621462936163919,-2.27459433931104,1.23244543079285
"cv",3,83.0641525830232,0.124694685252314,-3.46564838993113,1.03268534160289
"cv",4,80.3232181751405,0.128769728005589,-3.42250082189631,1.1625969572581
"cv",5,95.5241290966425,0.111522677815334,-3.36252614994667,1.18381002729805
"cv",6,92.5772430641058,0.074076453991808,-3.59752461206084,1.02589284315953
"cv",7,114.24011076155,0.139566645411638,-3.22670477851128,0.67746062861255
"cv",8,89.4586438308166,1.25769271347423,-3.20303612481803,1.1629840209887
"cv",9,108.745889843276,0.591675163343357,-2.35157378043997,0.975490543714463
