"","","","par1","par2","par3"
"cv",2,104.414026161222,-0.0405015670982063,-0.53213017512814,2.26071715503781
"cv",3,106.612237050343,-0.0389019189423888,-0.519930780189599,2.19476846377469
"cv",4,100.56054728531,-0.109066444264069,-0.318464545797597,2.65965072721199
"cv",5,104.314611801083,0.0276939272801664,-0.753256318479912,2.33064215847908
"cv",6,102.337309473633,-0.0357310027800983,-0.534484472083313,2.33072663173811
"cv",7,104.413763807824,-0.039887635958861,-0.52605513411977,2.26089312913518
"cv",8,98.5886498544188,-0.0322939507731003,-0.542803119800983,2.48408429892935
"cv",9,102.305640209048,0.108797724994657,-0.598189171083833,2.40472964073135
