"","","","par1","par2"
"cv",2,90.1908002801249,0.170715552001637,-1.91480957865355
"cv",3,98.0973016232361,0.163531629917314,-1.9486246231331
"cv",4,88.7950393136852,0.178921814655572,-1.83460391858111
"cv",5,98.5156318247007,0.190574598649434,-1.93143699356227
"cv",6,88.0416435857014,0.171205837671868,-1.90050186395181
"cv",7,116.530278046642,0.17078809760483,-2.03610098955418
"cv",8,91.5881600032857,0.184068725893337,-1.88767431269147
"cv",9,98.054771627453,0.173240274336512,-1.92438576415575
