"","","","par1","par2","par3"
"cv",2,106.416138804304,-0.198193283555519,-1.01232619359151,0.808164253638015
"cv",3,70.6569199723197,-0.142168402196781,-1.04015431074843,1.47897500637355
"cv",4,95.9771516278082,-0.288577327739006,-1.02383268580456,0.917224923801169
"cv",5,96.1361801289963,-0.205784112075917,-1.01448249130838,0.853234836035854
"cv",6,86.3453530054353,-0.0969514706133029,-1.33707521904853,1.11939980817649
"cv",7,101.685904697874,-0.295127035436811,-0.979140038856464,1.14747829384931
"cv",8,83.1977742863957,-0.291634200712366,-1.02904110802688,1.09363361906501
"cv",9,108.399515076363,-0.194370410674539,-1.01612531020671,1.03586637421583
