"","","","par1","par2","par3"
"cv",2,103.645821373091,0.842382523944155,2.89310163605664,3.43476481179495
"cv",3,104.756304962338,-0.204819727908188,0.283014432756309,3.44620590645643
"cv",4,102.600805618853,0.203352806167111,3.89632813959739,3.56202386483469
"cv",5,105.338635053373,-1.95190465174434,1.99098174041137,2.87912502258837
"cv",6,105.200440495976,3.66906102305278,2.10027057615396,2.98852524283239
"cv",7,105.812212569525,1.00900903759045,0.128961939707294,2.57200818308925
"cv",8,105.426088505341,-1.82068548371071,-0.673904495720426,2.81532842292944
"cv",9,103.677138081143,3.08559143251814,2.37067347295056,3.24324756363158
