"","","","par1","par2","par3"
"cv",2,96.4537860357805,-1.2249538426659,-3.42681317107907,3.31513847070984
"cv",3,103.953626953889,-0.743961329309101,-3.73800418469019,2.67013104786121
"cv",4,100.633638689922,-2.96233913825485,-3.16718658319022,2.7445039169757
"cv",5,105.649077281768,-3.8141279975925,-3.73894292256999,2.66814173852275
"cv",6,105.759835970752,-2.59848851455673,-3.11482914232372,2.6019447672369
"cv",7,105.953256071033,-3.50617637701989,-2.87279004412235,2.49529847197707
"cv",8,100.672825961625,-1.43981552389189,-3.56681972099187,2.78695747214415
"cv",9,105.73950559319,-2.01827972707313,-3.18129074399194,2.61379333923044
