"","","","par1","par2","par3"
"cv",2,106.722547906322,2.2434264308572,-2.17550502668085,-4.695240624739
"cv",3,66.996770964107,2.44875777255465,-2.08921395412866,-4.99962846164571
"cv",4,94.8814040343884,2.44400085512363,-2.07330108668614,-4.99999248856944
"cv",5,71.5406787248408,2.37349822832396,-2.05722584412031,-4.99996425013477
"cv",6,103.425115242127,2.44413324003149,-2.19567746560556,-4.99983879134592
"cv",7,82.4377367962926,2.42030121490757,-2.07005560417438,-4.99974973588302
"cv",8,116.519811567302,1.94171913140208,-1.34416974458055,-4.84441664345903
"cv",9,52.1276935617952,2.44268780539242,-2.06725368482552,-4.99985826789261
