"","","","par1","par2"
"cv",2,103.22506065516,1.02021181044469,0.439780695798099
"cv",3,104.742277381022,0.894516051153409,-0.0845431727311951
"cv",4,104.00533571695,0.939958049675917,0.059399054582926
"cv",5,104.075011553923,1.05286453013522,0.209138038327478
"cv",6,103.236564578245,1.02214285379093,0.386943141502278
"cv",7,103.384968587945,0.92501244632414,0.196654727573801
"cv",8,103.156607364167,1.03052252311609,0.418152231605236
"cv",9,105.735504587475,0.832778553874216,-0.35985759131833
