"","","","par1","par2","par3"
"cv",2,90.4950655131514,-0.334721954499099,-1.39648321242241,0.348816321617122
"cv",3,110.286012488543,0.0362415575414308,-1.34582350093208,0.275491571821356
"cv",4,86.2222861534181,-2.76223030755715,-4.92382431294661,0.592141431917773
"cv",5,97.371426854805,-0.220983657138701,-1.51842154203554,0.506817976142285
"cv",6,68.4055953073688,-0.326911994552695,-1.39397016082191,0.632758454657297
"cv",7,90.543744436648,-0.322531819740687,-1.39977473059179,0.335042569735152
"cv",8,108.347616386467,-0.319166351654105,-0.969413104584369,0.514469472955462
"cv",9,53.6352400917074,-0.325340959052751,-1.39772808395529,0.560913484266549
