"","","","par1","par2","par3"
"cv",2,95.4628782564902,-0.51435122430896,-0.941034903474073,-2.67697395355388
"cv",3,100.247407507248,-0.454903624417993,-0.977120339971028,-2.72154678956644
"cv",4,92.5968344753847,-0.390027539904426,-1.00877250321932,-2.46068136167863
"cv",5,94.663669370493,-0.398232870508752,-0.886339730032514,-2.50874953433176
"cv",6,94.4433114792337,-0.439617756604175,-1.01856420524839,-2.54873788485545
"cv",7,97.9454747278074,-0.436788321422824,-0.913822464144923,-2.60467874040373
"cv",8,93.8493795178025,-0.49188853745357,-0.843492834521266,-2.62230527660057
"cv",9,95.1135426126543,-0.413823155727074,-0.964403056456154,-2.53655779239222
