"","","","par1","par2","par3"
"cv",2,104.737303124062,-1.79693680838682,-2.744153455747,2.0700341273948
"cv",3,109.077935354863,-2.5022790376097,-2.67038167752595,1.48463271619346
"cv",4,93.8272915570308,2.04397125635296,-1.5499541004348,2.11574228782164
"cv",5,98.1109157059788,-2.94558619935375,-2.39924357210337,2.05712190987862
"cv",6,107.741002061246,-2.95917296571252,-2.11930888299505,1.81576070937492
"cv",7,104.138500125299,-3.69298280662616,-1.73121227357877,2.47464250632493
"cv",8,89.2816086070553,0.456393008160144,-2.032185174123,2.06619630812583
"cv",9,103.385869982795,1.64587621378642,-1.72983646106079,1.56539099484679
