"","","","par1","par2","par3"
"cv",2,95.8427995110908,-0.776216885307207,-0.893714523610359,-4.03171985147167
"cv",3,69.2525169881191,-0.732645050009372,-0.962195359414112,-3.76417738686813
"cv",4,68.6647717123056,-0.775297626917239,-0.931793060518484,-3.91606803565
"cv",5,70.8941645012098,-0.706831461917608,-0.979988315788353,-3.71131484251118
"cv",6,64.9052318464361,-0.762635436484717,-0.943023705257953,-3.81026702448703
"cv",7,64.6971050580668,-0.717081552236513,-0.960893523104735,-3.74850952493363
"cv",8,48.7960971703083,-0.723175427533516,-0.959778245587234,-3.76369134844928
"cv",9,103.969256087724,-0.71199531160492,-0.946303902367504,-3.83790824379852
