"","","","par1","par2"
"cv",2,95.4023969801275,1.58917490892075,-3.17819541047779
"cv",3,99.234369316675,1.34788932494232,-2.79951122554531
"cv",4,91.6594520163362,1.37632451103972,-2.82585737405103
"cv",5,77.5018070654651,1.30421579541984,-2.77339610175882
"cv",6,107.131738189341,1.25155041989662,-2.77367460232425
"cv",7,69.3740953794911,1.21571576712001,-2.66753509830292
"cv",8,90.6615278894393,1.26857607825167,-2.73049968527278
"cv",9,98.1421494541038,1.318697526564,-2.78682777288459
