"","","","par1","par2"
"cv",2,103.302002872958,0.843479449060426,-0.285038581277957
"cv",3,103.261781879881,0.846063766081211,-0.21052365755153
"cv",4,105.605527846218,0.400490099884388,-0.840253346395544
"cv",5,103.0862790836,0.861014935332414,-0.176551057386356
"cv",6,103.686673265939,0.851280849784956,-0.297379191548972
"cv",7,107.640660361527,0.841792952011416,-0.720133402544664
"cv",8,103.73755688075,0.720783511499845,-0.453128783850289
"cv",9,102.812247733988,0.857659151096105,-0.110972882577098
