"","","","par1","par2","par3"
"cv",2,105.602481606539,0.811864127406338,-1.5345890622016,2.69726236873348
"cv",3,105.521849581864,0.596101753298848,-1.81217604623379,2.74961211579316
"cv",4,105.176341811522,1.90164876727183,-1.34516859252854,3.00882465253631
"cv",5,104.461807930985,-4.08579192610538,-1.86222495982177,3.92296454953606
"cv",6,106.025127185258,2.11670256700051,-1.29636257825531,2.45820729598443
"cv",7,102.318127171795,2.71199362930367,-1.21527836815303,2.98499325074164
"cv",8,102.397686124252,-1.98187283599722,-1.0645076404835,3.18599031559316
"cv",9,105.300385714976,0.612167658415394,-1.71223429423426,2.90828560119156
